1884685797720289280
771099794718744577
1135572572010156036
1754536769851195392
904445676507070465
44945327
1092982448898625537
1970541577
1182177429185392640
356295143
175529880
1080751946
403482340
809428082876682240
938878637268402176
3237754125
3220996705
1255193716668665866
1680310852149207040
1142563818377228289
1166530632274460672
1673689956022120449
248174330
1002580098774683651
1128667210120081408
19260812
820562226
383288767
590520625
1312498828155793408
2614798836
1336783657063878658
18577789
160946337
278406708
886380923612049408
15932058
1107614559181905920
1068649266091081728
57460087
2233445616
1308072076646002688
116233423
3054663125
399160621
550484602
2829789234
1163958776350871552
1921007234
1920887318
2585940110
29372236
210841922
2780505077
1022844407639404546
30354991
1323730225067339784
14499829
2296594770
126080054
1044087372
2322990397
1349170292564905988
1341509480551477249
15937023
342796524
1349154719386775552
1349149096909668363
803694179079458816
15510241
939091
194054865
949097445832749056
617409978
756506565243437056
2724740917
24432463
34743251
79205875
313511914
19666741
735472443154956290
956364411089899525
452419609
3305610617
3286954824
910215657278595072
1216802848987631616
1166773527439192066
14505838
94119095
878741293
707219881
2275429926
788492476512296960
996185636179709954
4796926169
1042152432
41662642
3098471084
20626983
14885860
1917731
2097571
18812572
42958829
17134268
3243315366
358237189
1604444052
66369181
168717148
10126672
2835886194
119829799
93908298
177249094
46220856
50115087
1451773004
16580226
43166813
14848513
1122878095663321088
15690243
209599290
28665877
442292211
722468708933885952
2304203251
18527874
3378815116
1427774496
906670968122339330
739911072791035904
2437546892
1034271615595503616
32453930
844364659
202416362
2865839044
1064659902071808000
1628690107
970654092963000321
1084841096486768640
2305919342
47437206
1465030333
829792362876530690
362870332
75093019
49304503
808662040642514944
14585147
54082134
953990990615990273
783520888138399746
330472606
966790240764510208
958398368648237057
847436295332704257
1704989844
755023855
16424606
780864240
16123423
3433096756
36711678
728248697654415360
2846762909
1285041698
717736124119138304
17159134
9581122
837772283615789056
2227348224
838564595933589504
929893308
762413858346692608
16370676
344384479
21094888
78108566
741733138024517633
17781837
825015995018383360
56582946
2788436322
1157861690
392885106
16747354
21436663
14377605
11134252
43963249
73238146
3108351
2836941830
14344823
15207668
8775672
31310158
19611483
6017542
2362911416
93059585
17077093
40537111
13850422
26813101
97739866
3144074117
29442313
216776631
1330457336
1339835893
813286
2848813127
14724725
36359791
3594106332
17292143
2413176055
3057895606
3729933923
588391870
697516453445115905
15220806
22215485
3280154588
32765534
62610707
19750789
590412316
590266004
454313925
285134209
65647594
11348282
4847032971
4789046893
377598927
4509144734
16299627
59350998
3846103479
3742115963
57814400
3437554998
53524414
18058293
3166800387
3327803318
239424973
66455396
3074695267
15875797
3053781188
1194760087
16347506
15590695
1262835942
1043323844
1681349412
1862537138
3167997901
39365816
2425771388
3151959668
1702579038
432895323
2863210809
3342025090
255308265
2746832133
3066023819
2205407305
17812115
111627541
2860354723
3096971224
6313192
59351288
591001937
75108602
29980128
330479192
3098694331
16894445
87741133
404150620
473543328
28327017
370669423
327461294
510665427
53662543
125970786
76231141
78011223
377671676
2852564825
20322681
872049427
848364606
130256217
2227290954
326457033
2664982304
2949909137
2741319557
2828870824
1228954364
3046891027
3051197204
2536183890
2966762255
2150009958
258749852
633040803
3099548067
3075522679
44708381
2543160249
99816276
1324756687
59196007
3107766029
3091777337
3083135664
2969894455
278387879
3020318345
3111175619
593912368
1934742878
3127905861
3119332054
127920029
1110254730
1504315585
3110865051
160353486
2909538587
3083357240
2831803968
3060561988
1161822498
2927758254
21136378
341413327
3072092215
47786101
1255267513
112544507
43227419
288336873
2612839844
3059772729
2635840581
2417616342
3054212836
720615859
965585593
1430618598
2463517548
21599186
315998974
1099193754
333768423
24169523
1956911912
1406398447
2174203453
3058821075
785185207
2565853348
2998368809
255857979
3001861612
245418408
216955336
19256248
369080708
470630654
568492727
11985952
1082064174
1545929965
1871893760
254412172
1656671683
2471301122
2417463836
2153330688
2847458925
2756077213
46177695
479872036
39809840
37166398
223525053
435976945
25073877
976462292
423206413
37358491
1736611321
1676038050
1920340050
179299859
505081796
17810254
2318297275
2314336057
2236291309
378350637
2477286384
2449917691
2611950902
2664767198
2612196762
2745975728
2328805158
52615990
83012414
703220634
2858649914
2471219496
2444446267
783214
2512612789
715218384
1628862872
210804169
2741928442
44645671
2242299134
891080209
1262774828
110518791
2557680985
386186676
514498140
15104452
54058803
98211256
2198293800
2230650679
104390002
2724157710
491952636
250278152
2398649569
381200455
29238700
300346443
2868323880
19713521
387181116
24468861
1730292248
2786212185
17913132
2777331971
2731995761
1488749052
2343543843
22176357
260590025
891150582
293694043
1444198274
578619260
191996085
1897597146
70461398
2798784800
2335715664
1051801476
1411853850
61518388
85739166
2795107465
345404355
2348762910
78758751
2305540566
2528433127
113729414
2391391069
2704306813
1700309360
2771861609
2411233066
2795341223
2796893392
503630171
90203791
329828764
1293208176
132879723
49806858
28145696
101789284
2784086183
323770657
544476224
2800436768
2242956612
29281495
200955994
25816310
83934421
1945072741
2722729194
115785342
38312615
378221468
95129529
18129394
320964807
16944022
1397501864
57406158
304128747
95479302
607843590
74358720
1634116627
503463293
1089072078
81427722
1618462417
204805813
628574806
14345962
539461960
1679372162
1686114416
61349172
394017648
58604074
39929300
325284639
1431351624
338644785
1955272093
211016708
455215959
560561916
175559245
214129806
1604258240
347377415
1912671961
1483541496
1723523346
231875095
807898322
1149656660
2389247544
251380563
354288898
326774394
32023478
1223167328
47969076
1906494788
914809902
29992570
553738171
2285865936
1058089248
1205453498
1480552902
84591542
361240608
237608713
1601876689
766500210
32528941
2214400166
407942290
1604258766
1601758436
946228063
1601669708
1578210870
1601657510
1606070874
1604267748
928246285
1058511768
1604237388
240057322
979305121
41009905
991028162
564469817
262490423
431017258
194236904
79153192
326759724
15494715
40261526
249289420
512333758
517700941
2180361881
2623552323
1033815457
226379539
25397935
1315356422
995875668
849088752
1320980558
2535644011
600307418
27694316
239212597
16043308
2344208288
882744908
156090514
465057046
587746505
323935179
362526548
42689329
2591403733
1629336013
249460802
109079524
208586875
455969487
348786437
75371912
317260769
15957417
132550800
93993472
577541279
