1812676834779381760
1581091391312109569
774508839827808256
246775748
4482143834
259188998
1469830358959022085
1520153100555751424
179192074
25530466
1464624605839167495
1139581045
1536331953632423936
1581976504572968961
1782446192024338433
1612944529836883969
1686589147283374080
789845232
1218013857194463232
876708850442829826
1547876266707075072
1786146759044993024
1276190352869900288
1922947367109853184
1213270645892452352
954205746094313472
1866289002892218368
1436961494361591808
1479639624012025858
18225110
17733613
1631285479722106880
1736213535644913664
1572991236591550464
1390608754106830848
1620460330362064896
1863366906100760576
971357707470098434
1805404097387921408
1889686934982963200
1488904698409144320
1367490820492951553
2178439351
1937054412230299648
971004364092592128
833311164
207761567
1301734285091667968
823710175597133824
1569137948683309056
729005595207012352
1511507653
1668088367429439488
1770018188815945729
27283890
2824399459
853951487034216449
34000567
1523334295787651073
1661724589137833985
1061015265708773376
53073086
3332106039
825269850
822579235244179458
320707737
16453142
37626664
48945500
3260284128
1294311476572966920
979881832517980160
1602024734371512320
1923417524533932032
1363975107593596932
1588858194587164672
1649757273487548418
1223752765387575296
1666943160746901504
14200022
1586828432918269953
1860133110123253760
1585417032828420098
2541822865
770414199830814720
1671998890592309248
1501736906475786243
1618484595321884673
722527259547017222
1728408578434768896
1854563413730406400
1780235149805748224
1500829645759029257
305572437
546217740
1598020245968588827
1798346043177742336
898846408316473344
1346025462397546496
1736773554421571584
1390427689237065728
1896332800623562752
1916189170726277121
1733035169848946688
1511586533282779139
39563832
1400504741843636230
1468978162856038406
248192626
1520430401176616962
1225736772
31258667
898952564292636677
1857295099560108032
1394853216991399940
2968605063
1720272756074266624
1375869646319063053
4368680175
1388024569852694529
1166366182569598976
1594909436371509248
786670988608020481
1519395848710369280
1082765281154355201
1589402031395024897
81782385
1856431618644422657
1009779805829595136
1343065973260251136
18621260
1704706590975078400
1757823940024569856
1756201968266084353
1445783786038312973
1426288697499033600
1939377516302708736
725422312619646978
332825084
1163874715
1549116894585782272
1874254420936187908
816289781755891714
1660102076486103042
1176477930819653635
1909563312171343872
1036895731452452864
1306396485810937859
1589405226334838786
1740414713974951936
1869779104473464832
526580387
1089815388387504129
1321519586
4900894731
1519051895502946304
1676357633446387713
1741995344483790851
1917727707041046528
1895166957282041859
1461766511371169796
759594998929043457
4924280816
1441254524623077381
1351290620783042560
1733276263798697984
824674825625018368
1936379342315261952
1629196940243087361
1559238676252704775
1585794793824731137
1945374889558282240
1942686188134903809
1808264649160511489
1949393352580849664
1937462430394908673
1949041897952997376
465616346
1448674764
1358080114928607232
41640982
1298700668736282626
1318922004926500867
937763899595804672
1768043437859676160
808196072623325185
2582943589
266049655
787397876
809731750553325569
1594068536946675712
1929513702359027713
288553645
1939669526020526080
1628567313967464450
186280631
1939933968855367681
1865484831095705600
1396236481027448835
704456375854706688
1865012183106752519
1867338398039478273
1788945199269646336
489507027
1697098261440712704
1586060344757305345
1357673809264918532
525637758
1261768671350984704
1368889917057687555
1949115075538681856
1578080381508767744
1726672828869607424
1050487850855292930
1592713226147479552
1446546269405646854
1253686199148965893
1708977590696861696
1812257390240182272
287985478
1922113407337246720
395168071
1761259102955827200
1306518534722330624
3431236737
1716761206587801600
282085787
1775398274481917952
259778268
1617874946872545280
859812895902769154
1417634119736037377
1519021099190685696
796682868
1578249246373027840
768838332428189696
1401859234090860546
1487336166
1855896296223019008
1801006691238256640
1847287612265906176
1768066684760530944
1656391316186574849
19129652
2280753158
1827653312230924288
1878446398133399552
1523362780069388291
1735176637
1666702534449430528
16384249
1735744273822212096
314157950
20240466
1440364964900835344
1680965041347256321
1328186088687620096
84145735
1614517232377421825
1244553340299759616
1491994652848779265
757904980850257921
1733823329604182017
1381595250
1709115699820687360
1757838739152248833
1452881575180312577
185252158
1067349144610603008
813030931422474240
1906579986267406336
1445775175270612997
1830392957133815808
1504539176309563393
909589904610385923
70771053
1707144064691302400
1261825126489825282
1223647273369907200
1644411755962015764
4866625996
1948023214371745792
1823170582336212992
1746100095458652160
