706384050873733120
266859786
875055667
895049821639385089
319601113
15509199
1042177463852445701
1587193890515345409
746831927924006912
1405638857400340482
719197619797561344
1923180600724250624
3610031776
3890708441
1912178168808505344
1076657280798674945
1178272631499427841
43032657
2933759241
3401993290
320309489
876907015255146496
793101640853225472
107562777
1345543857899974658
1202585660491751425
1504277442340528135
2516870804
1409784760805650436
2829233726
1481499549541695490
1352171062780284930
17788858
561645371
1463899183199531010
801208230315749376
1596450737482891264
1522289377292034048
326160503
768404274560831488
1709130264096763904
1560292606470389761
55404877
3048240591
419194279
1059463798723997696
2896461582
1493001359251148803
1159340235580485632
2598870205
1636872330927386625
1333202638570016768
981593436435267584
1447420770423037954
1746349685940404224
1847693365015695360
724062362240729089
1328505756539379712
1059766020775297025
1713925341255770112
3013686676
1635457007053418497
800760920406298624
1782507560441946112
1827141653968179200
713016622609522689
48028977
1179611669590401024
2292336725
3011719939
752950599285518336
1286691685
1460426775083769861
1605880621
1843779704911998977
921858153981136896
1147346817371312130
460459057
1671261063646519304
1346264384637702145
1811831552697147392
864919283746443264
1233219958399631360
1829535215624261633
1345013599371108352
1258645868720291841
1093389710
1241688654319411200
1262810212676886528
1816965743759831040
1730200400026841088
1552439663452983296
816715578547150848
4356784216
1064358599231713280
4390455742
614524316
1808596572479107073
1810234468386713600
824919760844451840
1079593086160900096
1213380896725716992
403590855
1142932047092047872
1698005495817064448
35941542
1818923360430215168
42098834
1803174771347136512
1814934785359241216
2326638025
1108749379027062786
1533303620250128384
749959987
1061627797
977013581651746817
951828434048684032
2888837482
307097958
6361652
1783521010358079488
1063262087646973952
1803965885951934464
719385563002966016
1006252305342259206
1803136848472035328
1375792869345202179
1540114204090417152
4238223455
1440747352856268802
1714058192
1029223753929175040
1414309238373961731
988201390915796992
1036675755726589955
146689643
1538962632870436866
85711831
1520443753902837762
1294914414286639105
813507248131608577
1129095484935684097
998264882435952640
1250573663503556611
1794673313618534400
3311002216
1299302723993567237
1390751568308416517
1021113063833993216
1177308552999899136
72707299
1092461330097938433
1370686087828447233
15647029
838455630876790788
1794037759088201728
1183234024686247936
4886438363
1717761832042319872
125847900
1771779032843251712
1154400915341766662
