1611157010325835777
1883283813276770304
240504013
1949897491010248705
31010765
1059147716851310595
11417802
20776147
1603540143872385026
34640004
2641158161
1589725007189458947
1106321031566893057
3290364847
423576379
140912249
316756361
1855042580834402305
1313167973847314433
1950912333158506501
1927007832160743424
22527671
1650283072372318210
1519333491715936257
9729502
1217207858435186689
955955001876254720
1748461743905595392
1282847490014769165
1930360851070103552
1209936918
1753238106558345216
17167104
1930699543538262016
26594419
49855286
1343695897977360386
1240801003181690884
37297803
1911884791911231489
1599810347157913600
745273
1605
56749157
1273445496481185792
2319078041
1081022379910881280
914061
1917276398865244160
44783853
1859711238042943490
1658863867907194882
1195370804
852973970026516480
6591872
2839374404
112880396
107512859
25342288
19082500
1390712925531213824
14119960
41634520
478246349
1583153454050029569
17468569
1905731324352323584
27434900
2438831503
3394146220
18646108
22361131
38422059
944821373750403072
1883257372740591616
361342191
17134268
166138615
510322989
2545219328
1901635213693784065
23022687
1154913814917386240
24222556
968650362
1883853671148167168
17074714
250980843
42476511
3031049679
1682113482013941760
1886776365673803776
1566499424192368641
1764431606553436160
322217657
183625065
238475531
1889061805458079744
1745142427000659968
19612749
1893027782684483585
42347548
1518557272854523904
1743487864934162432
2375674268
1892594777075417088
915954364774326273
2153468676
1882543731179495424
19222122
1080477288955826176
8775672
24466578
1886875846473879552
814103950404239360
1886531809284173824
1889019333960998912
1889464666885382144
13218102
1311381893539979264
352886760
278145569
837470161
2304017702
3865119080
1655572104236941314
5900252
2856787757
15134240
18989355
1363985661536002049
1257667158
1815733680335450113
1320917783597625349
423178047
1587209961473449985
1017500185356853248
1853543076507049984
844732519966801921
355920949
71322014
1881451105454002176
94132483
17980523
1881447582213550080
39384517
1881524001412943872
1879670389057474560
16396078
1878717459148230656
1711622753785118720
1879644163769335808
1049882409599213575
14678279
121147627
1879650942410481666
75541946
1878199354156048384
458007813
2964882047
909220827442368512
862718426757779457
1630649273191743488
3108351
1329796397202362370
50695931
212310318
1866688761305653248
386244525
108471631
1832258999095562240
275186860
1000501502
10252962
1459982591080251392
1648856647123468288
2408131567
1519407749154676737
1526631200395239424
1489294833986551811
14966902
1385069813215735813
1872126081526013952
1404930094880198657
481268227
35104762
391846537
1857242950587367424
1855995202001092608
1637285526813171712
2912231309
372651326
1897931155
1479168511159197699
1617150844159270912
16715398
1340447288582262784
6844292
1865108528815288320
2317862234
242827267
16917630
18906561
125334638
1634244047056322570
1615962976778952705
250833376
14453652
1675125706165035010
1585630817711140865
18469490
1346883186
816210054
270132611
1336724094188969992
1850887099148619776
106642098
1790789572302864384
1823215528846233600
871374990289055745
2300576226
1526321732
1408270506894188545
208155240
28628850
1612243573449146369
339219479
1791887214357762048
887851199353016320
1591178596302954503
1445014261495906306
2705721626
34250119
1395037909871472640
2992751
110500280
15647676
24561638
1400584788092678144
1483750637275860993
160863241
35002876
1720665183188922368
39148571
28231540
1816410799738429440
1561739334230892544
110798061
17393196
1655936149733654530
47791337
357312062
21023681
1538251501277261824
1355721251180961792
931286316
948946378939609089
2300786360
1863271160747610112
19737700
1673363433763356672
97034895
121574367
763094579491008512
46091790
17346120
1594146043293220867
860963254998323200
1429374979
85985754
1830673497678336000
1793680335978254336
1519661185335009280
27357824
588579039
93755660
755409090
1811570438616539136
341194704
16302242
18303935
282419632
352515718
1834370172410286080
1517543524132171778
65522706
2951574214
35878981
1283068366706454529
18986695
2651190312
