25073877
75246346
627355202
1137307520093941760
3437532637
34197952
1324334436
1830926326548529152
1439908248132349956
944168331279339523
1809466437494534144
3619207820
309553876
897819527508926464
1636694516861157377
97217966
2586283550
432697203
2798742273
719819459381354496
1093439162643030016
852579395315171328
1461447398
799178390829838340
1321680845925613569
904959738756177920
1346439824
859363899291742210
753189526152081408
1966507722
2543217782
736867482825199616
980319776
1116067224
954295215136780288
2965525518
1162310156241104896
1032883844855345152
1648869116
885465526150995968
959334267762429952
864080780753903616
954260932963721216
928183074348605440
1266621060
1290834714345869314
58243368
2213894924
973080382991097857
1250749666951495683
2785480981
4682100312
2665238888
2695241174
3348207614
961191889050497025
854948719002763264
3014172800
978960240669376512
895969105680809988
773464521549709312
2850348337
936503566700707840
961193852525797376
2981935146
14499829
587396740
1244892413262311425
2543109397
369369184
41533816
1207634475254865921
2596143056
2613904818
2253142422
18839785
471741741
877337100
887606425479856128
3177530305
885487044243238912
231033118
571878474
575702002
1903593750
920488039
